26382.873587 13
26382.883687 13
26384.412650 12
26384.422750 12
26384.432851 12
26385.982622 12
26385.992722 12
26386.002823 12
26387.214180 12
26387.832811 12
26387.842911 12
26387.853012 12
26388.951022 12
26388.961122 12
26388.971224 12
26391.055896 12
26391.065997 12
26391.076098 12
26392.383637 12
26392.393737 12
26392.403838 12
26392.413939 12
26392.424040 12
26392.434141 12
26392.444242 12
26392.454344 12
26392.464446 12
26392.474546 12
26392.484647 12
26392.494748 12
26392.504848 12
26392.514949 12
26392.525050 12
26392.535151 12
26392.545252 12
26392.555354 12
26392.565455 12
26392.575556 12
26392.585656 12
26392.595758 12
26392.605858 12
26394.317721 12
26394.492002 0
26394.502103 0
26394.509135 1
26394.519235 1
26396.337943 12
26396.348044 12
26396.358145 12
26399.201009 12
26399.211109 12
26399.221210 12
26400.922241 12
26400.932341 12
26400.942442 12
26400.952543 12
26403.091543 1
26403.101643 1
26403.111744 1
26405.795377 1
26405.805477 1
26405.815578 1
26405.825679 1
26407.733223 12
26407.743324 12
26407.753425 12
26409.386669 12
26409.396770 12
26409.406870 12
26410.919810 12
26410.929911 12
26410.940011 12
26410.950112 12
26412.249669 12
26412.259768 12
26412.269869 12
26414.737928 12
26414.748028 12
26414.758129 12
26415.977879 12
26415.987979 12
26415.998081 12
26416.008182 12
26416.735756 13
26416.745857 13
26416.755958 13
26418.281927 13
26418.292027 13
26418.302128 13
26420.710182 12
26420.720282 12
26420.730383 12
26422.368657 12
26422.378757 12
26422.388858 12
26424.740846 12
26424.750946 12
26424.761047 12
26426.339016 12
26426.349117 12
26426.359217 12
26426.369318 12
26428.472456 12
26428.482557 12
26428.492658 12
26430.464680 12
26430.474782 12
26430.484900 12
26432.722096 13
26432.732196 13
26432.742297 13
26432.752398 13
26434.485616 13
26434.495717 13
26434.505818 13
26436.899765 13
26436.909864 13
26436.919965 13
26438.538307 12
26438.548423 12
26438.558523 12
26438.568625 12
26438.578726 12
26438.588826 12
26438.598927 12
26438.609028 12
26438.619129 12
26438.645065 12
26438.657618 12
26444.738988 13
26447.773293 13
26449.947835 13
26454.285324 13
26454.287218 0
26454.297987 13
26463.465087 12
26463.493768 12
26472.158243 0
26473.484246 0
26473.494346 0
26473.504447 0
26474.759407 1
26474.769549 1
26474.780051 1
26474.791957 0
26475.987100 0
26475.997200 0
26476.007301 0
26476.017402 0
26477.823427 0
26477.833527 0
26477.844704 13
26480.029546 13
26480.039646 13
26480.049747 13
26481.834642 13
26481.844743 13
26481.854843 13
26484.597991 13
26484.608092 13
26484.618192 13
26484.628293 13
26487.043539 0
26487.053639 0
26487.063740 0
26489.151798 0
26489.161898 0
26489.175775 12
26492.056441 12
26492.066541 12
26492.076642 12
26493.880591 12
26493.890691 12
26493.900792 12
26495.708480 12
26495.718581 12
26495.728681 12
26496.439545 12
26497.298346 1
26497.308447 1
26497.318548 1
26499.645039 1
26500.041605 12
26500.051729 12
26500.061829 12
26502.579695 12
26502.589795 12
26502.599896 12
26504.161623 12
26505.117847 12
26505.127947 12
26505.138048 12
26507.965427 12
26507.975527 12
26507.985628 12
26510.634423 12
26510.644523 12
26510.654626 12
26513.141566 0
26513.151667 0
26513.161767 0
26513.171868 0
26514.931103 0
26514.941204 0
26514.951304 0
26517.160560 1
26517.170660 1
26517.180762 1
26519.920170 1
26519.930270 1
26519.939723 0
26522.814773 0
26523.025947 0
26523.036048 0
26523.046148 0
26525.952767 13
26525.962867 13
26525.972968 13
26527.137131 13
26527.147232 13
26527.157333 13
26528.694649 13
26528.704751 13
26528.714851 13
26528.724952 13
26531.006428 0
26531.016528 0
26531.026629 0
26533.618613 0
26533.628714 0
26533.638814 0
26534.955894 13
26534.965994 13
26534.976095 13
26542.163183 0
26547.254402 13
26547.264502 13
26547.274602 13
26547.284703 13
26547.294804 13
26547.304905 13
26547.315006 13
26547.325107 13
26547.335208 13
26547.490951 13
26551.842588 12
26572.372551 13
26593.201380 1
26593.840689 1
26593.850789 1
26593.860890 1
26595.736378 1
26595.746478 1
26595.756579 1
26598.264545 1
26598.274659 1
26598.284760 1
26614.167600 12
26618.840839 0
26627.252300 13
26662.002780 13
26663.405009 1
26669.614161 0
26694.249854 0
26694.663511 0
26694.673610 0
26694.683711 0
26694.704217 0
26702.233887 0
26702.826692 12
26704.065559 12
26708.171072 1
26715.807873 1
26715.817973 1
26715.828073 1
26716.912976 1
26716.923076 1
26716.933177 1
26716.943279 1
26718.414800 1
26718.423548 12
26718.433664 12
26720.894688 12
26720.904788 12
26720.914888 12
26722.026074 12
26722.526013 12
26722.536113 12
26722.546214 12
26724.193595 12
26724.203695 12
26724.213796 12
26726.236520 13
26726.246620 13
26726.256720 13
26727.952359 12
26727.962459 12
26727.972559 12
26729.577891 12
26729.587991 12
26729.598091 12
26730.409007 12
26732.368379 13
26732.378497 13
26732.388597 13
26732.398698 13
26733.313080 0
26733.323180 0
26733.333320 0
26733.343420 0
26734.636484 0
26734.646600 0
26736.504012 0
26736.514111 0
26736.524212 0
26736.534312 0
26741.154817 0
26741.164917 0
26741.175018 0
26742.341187 1
26742.351287 1
26742.361387 1
26744.549560 0
26744.559660 0
26744.569760 0
26754.501432 1
26774.632448 12
26776.936397 13
26776.946496 13
26776.956596 13
26776.966697 13
26776.976818 13
26776.994775 0
26777.001430 13
26783.488096 13
26786.084703 1
26786.346948 1
26796.507960 1
26796.779544 1
26796.789643 1
26796.799744 1
26798.492183 13
26798.502282 13
26798.512382 13
26801.043117 0
26801.053229 0
26801.063329 0
26803.023377 0
26803.541423 0
26803.551524 0
26803.561624 0
26803.591260 0
26803.604617 0
26815.242434 13
26835.071727 12
26836.785577 12
26836.798843 12
26838.578622 13
26857.649028 1
26857.849392 1
26857.859493 1
26858.406733 13
26870.719681 12
26870.817232 12
26872.529044 12
26885.071404 12
26885.076805 13
26885.085914 12
26886.348196 0
26897.989445 13
26898.002688 13
26899.366856 12
26909.080817 13
26909.699605 13
26916.591873 13
26921.231438 1
26921.272334 0
26921.274493 1
26921.284593 1
26933.570127 0
26933.633282 0
26933.643405 0
26936.505890 13
26936.515988 13
26936.526089 13
26936.536189 13
26936.564912 13
26936.575012 13
26941.141030 0
26943.413900 0
26943.424000 0
26943.434101 0
26946.956888 1
26946.966989 1
26946.977089 1
26946.987189 1
26947.018559 1
26947.048708 1
26954.128359 12
26959.313557 12
26959.327077 12
26971.496637 0
26971.571535 12
26971.572852 0
26971.582953 0
