64877.319966 7
64882.650276 7
64882.891906 8
64883.540576 4
64884.924060 7
64886.403199 5
64889.326582 7
64894.331233 7
64897.896209 7
64901.515452 7
64907.828154 7
64912.901788 7
64917.828522 7
64923.271767 7
64927.906698 7
64932.744342 15
64932.857760 7
64941.269444 7
64942.915233 8
64943.333010 7
64949.164392 7
64950.959965 2
64952.567256 7
64956.111305 7
64958.119654 7
64962.428283 7
64967.061092 7
64971.826618 7
64975.411078 7
64981.144816 7
64986.858972 7
64990.330876 7
64994.939229 4
64997.167746 7
65002.934634 7
65003.165117 3
65003.171669 7
65003.181930 7
65003.183430 5
65003.190140 4
65003.192128 7
65003.202324 7
65003.206132 8
65003.217093 7
65003.219139 2
65003.223544 3
65003.381258 7
65005.661064 7
65030.636793 7
65042.637733 7
65043.133987 7
65047.921152 4
65047.923952 7
65047.927652 8
65047.934604 9
65051.930997 7
65062.953541 7
65075.344510 7
65084.073921 7
65096.477421 7
65107.968128 7
65107.972146 8
65117.835292 2
65128.152299 2
65133.596741 5
65134.873150 2
65152.983584 2
65152.985900 15
65167.990298 3
65169.335740 2
65185.010252 2
65188.988970 2
65191.763017 2
65191.770430 4
65191.777052 2
65198.001520 3
65198.002447 2
65201.501764 2
65201.502019 14
65204.269334 2
65204.275938 7
65204.283804 2
65204.297800 2
65213.005103 2
65214.246532 5
65214.248202 6
65215.784530 4
65217.571738 2
65220.761644 2
65220.774898 2
65223.790345 15
65225.049971 2
65228.010877 2
65232.901084 2
65236.620136 3
65241.532563 2
65241.542678 2
65241.550146 4
65243.014144 2
65254.970045 2
65254.978463 10
65254.979441 5
65254.980153 7
65254.980188 3
65254.981759 23
65254.982050 2
65254.982942 6
65254.988480 9
65254.990318 5
65254.990940 7
65254.991005 3
65254.992264 2
65254.993727 6
65255.000430 5
65255.001055 7
65255.001130 3
65255.002365 2
65255.003884 6
65255.010559 5
65255.011212 7
65255.011292 3
65255.012503 2
65255.014337 6
65255.023681 2
65255.025509 5
65255.026087 3
65255.026111 7
65255.056399 2
65259.816113 14
65262.755724 2
65264.359348 6
65270.348910 2
65270.356975 4
65270.378304 2
65273.023909 2
65277.830170 2
65277.840284 2
65279.474881 14
65279.476726 2
65279.480226 7
65279.486843 2
65281.431594 2
65281.439415 14
65281.439422 20
65281.445954 6
65281.449703 20
65283.077611 3
65283.084770 14
65283.094871 14
65283.098989 2
65284.000659 14
65284.010760 14
65284.020890 14
65284.031348 14
65284.041448 14
65284.051564 14
65284.062168 14
65284.062503 2
65284.072604 2
65284.082719 2
65284.092821 2
65284.102921 2
65284.107963 17
65284.368536 11
