64863.861940 0
64865.442034 1
64865.452135 1
64865.462236 1
64866.354059 1
64866.369026 1
64866.379127 1
64866.389228 1
64868.520055 1
64868.530155 1
64868.540256 1
64868.897427 1
64868.907713 1
64868.917813 1
64871.289567 0
64871.299667 0
64871.309768 0
64871.319869 0
64871.322306 1
64871.578947 1
64871.589048 1
64871.599149 1
64872.657531 0
64872.659704 1
64872.669804 1
64872.679905 1
64874.183649 0
64874.192719 12
64874.202819 12
64875.292496 1
64875.302596 1
64875.312697 1
64876.473139 12
64876.483490 12
64876.493591 12
64877.287256 12
64877.297418 12
64877.307518 12
64877.317618 12
64879.436634 12
64879.446735 12
64879.456835 12
64880.429305 0
64880.439406 0
64880.449506 0
64881.494521 12
64881.504659 12
64881.514759 12
64881.524860 12
64882.626805 12
64882.636937 12
64882.647038 12
64883.512080 12
64883.522180 12
64883.532282 12
64884.898807 0
64884.908907 0
64884.919008 0
64886.369989 1
64886.380089 1
64886.390190 1
64886.400291 1
64887.306834 1
64887.316935 1
64887.327036 1
64888.267503 0
64888.277603 0
64888.287704 0
64888.300406 1
64889.296809 12
64889.306909 12
64889.317010 12
64890.691308 1
64890.701610 1
64890.711709 1
64890.721810 1
64892.334427 1
64892.344529 1
64892.354683 1
64893.752690 0
64893.762817 0
64893.772918 0
64893.783834 1
64893.793935 1
64894.306284 1
64894.316384 1
64894.326485 1
64895.285654 13
64895.295754 13
64895.305855 13
64896.236147 0
64896.246292 0
64896.256393 0
64896.267283 13
64896.915093 13
64897.269279 13
64897.279379 13
64897.289480 13
64898.180238 13
64898.190338 13
64898.200439 13
64899.168250 13
64899.178351 13
64899.188452 13
64900.059844 13
64900.069944 13
64900.080045 13
64901.489415 1
64901.499515 1
64901.509616 1
64904.220895 1
64904.230995 1
64904.241096 1
64904.950582 13
64906.166538 13
64906.176638 13
64906.186739 13
64907.451017 1
64907.461117 1
64907.471240 1
64907.481341 1
64908.892818 13
64908.902919 13
64908.913020 13
64910.402045 1
64910.412163 1
64910.422265 1
64912.128097 1
64912.138211 1
64912.148312 1
64913.386667 0
64913.392090 1
64913.402190 1
64913.412291 1
64915.132562 13
64915.142662 13
64915.152776 13
64915.162877 13
64916.599199 1
64916.609299 1
64916.619400 1
64916.629501 1
64918.265703 1
64918.275803 1
64918.285905 1
64919.699712 1
64919.709813 1
64919.719914 1
64921.420359 1
64921.430460 1
64921.440561 1
64921.494726 1
64923.248093 1
64923.258194 1
64923.268295 1
64924.542753 1
64924.552853 1
64924.562954 1
64926.352466 1
64926.362566 1
64926.372668 1
64927.404834 1
64927.769685 13
64927.779785 13
64927.789886 13
64929.249560 0
64929.259660 0
64929.269761 0
64929.279862 0
64929.289963 0
64931.463597 1
64931.473718 1
64931.483819 1
64932.823523 0
64932.835457 13
64932.845558 13
64932.855659 13
64935.947452 13
64935.957552 13
64935.967653 13
64937.788228 1
64937.798329 1
64937.808448 1
64939.869326 1
64939.879427 1
64939.883431 12
64939.893531 12
64941.238404 0
64941.247968 1
64941.258069 1
64941.268170 1
64942.431302 1
64942.441402 1
64942.451503 1
64943.304927 1
64943.315027 1
64943.325128 1
64944.436518 1
64944.446619 1
64944.456720 1
64944.867209 1
64945.784615 1
64945.794748 1
64945.804870 1
64947.526061 0
64947.535306 1
64947.545406 1
64947.555507 1
64949.139974 1
64949.150074 1
64949.160175 1
64949.925770 13
64949.935871 13
64949.945973 13
64950.929672 13
64950.939772 13
64950.949873 13
64951.741696 13
64951.751796 13
64951.761897 13
64951.771998 13
64952.538547 13
64952.548714 13
64952.558815 13
64953.330365 13
64953.340465 13
64953.350566 13
64953.360691 13
64954.486764 1
64954.496864 1
64954.506964 1
64955.258899 1
64955.268999 1
64955.279100 1
64956.084551 13
64956.094651 13
64956.104752 13
64956.950015 0
64956.957580 1
64956.967702 1
64956.977803 1
64958.092446 1
64958.102546 1
64958.112647 1
64958.734149 13
64958.744249 13
64958.754350 13
64960.099184 13
64960.109285 13
64960.119385 13
64961.282161 1
64961.292261 1
64961.302362 1
64962.329492 1
64962.402453 1
64962.412554 1
64962.422655 1
64963.451017 1
64963.461117 1
64963.471218 1
64963.481319 1
64963.491420 1
64963.501521 1
64963.511623 1
64963.521723 1
64963.531825 1
64963.541925 1
64963.552025 1
64963.562126 1
64963.572228 1
64963.582329 1
64963.592431 1
64963.602531 1
64963.612632 1
64963.622751 1
64963.632851 1
64963.642953 1
64963.653053 1
64963.663183 1
64963.673284 1
64963.683385 1
64963.693487 1
64963.703587 1
64963.713689 1
64964.387326 0
64964.397426 0
64964.407527 0
64964.413792 1
64964.424065 1
64965.530722 13
64965.540823 13
64965.550924 13
64965.561025 13
64966.774652 13
64966.784751 13
64966.794852 13
64967.952141 13
64967.962241 13
64967.972343 13
64969.358719 1
64969.368819 1
64969.378920 1
64969.576013 13
64969.586113 13
64969.596214 13
64969.606315 13
64970.506060 13
64970.516160 13
64970.526261 13
64970.536363 13
64971.795183 12
64971.805298 12
64971.815399 12
64971.825500 12
64973.389526 12
64973.399627 12
64973.409728 12
64974.915693 13
64974.925794 13
