68427.774597 13
68427.784792 13
68427.794892 13
68427.804993 13
68427.815094 13
68427.825194 13
68427.835296 13
68427.845397 13
68427.855498 13
68427.865599 13
68427.875700 13
68427.885801 13
68427.895901 13
68427.906003 13
68427.916103 13
68427.926204 13
68427.936307 13
68427.946407 13
68427.956509 13
68429.067798 13
68442.589463 1
68447.238010 12
68447.248110 12
68447.258236 12
68447.268337 12
68447.278438 12
68457.304071 12
68457.307665 13
68457.317980 12
68457.382366 12
68467.262357 12
68467.276092 12
68472.522824 1
68472.537379 1
68472.545152 13
68472.555253 13
68474.497759 0
68474.507859 0
68474.517960 0
68474.528061 0
68483.177434 12
68498.627105 1
68498.637206 1
68498.647307 1
68499.402260 1
68508.675893 12
68508.680211 13
68508.689745 12
68516.728189 0
68518.699055 0
68518.712816 0
68523.038706 1
68526.898167 1
68526.908267 1
68526.918368 1
68528.251361 1
68528.261462 1
68528.271563 1
68530.120357 1
68530.130458 1
68530.140559 1
68531.798407 12
68531.808508 12
68531.818608 12
68531.828709 12
68541.830517 12
68541.840617 12
68541.850718 12
68541.860819 12
68542.159730 12
68542.169831 12
68548.133307 1
68548.143407 1
68548.153507 1
68548.161300 13
68549.763629 1
68549.773729 1
68549.783830 1
68551.389085 1
68551.399186 1
68551.409287 1
68553.983942 1
68553.994042 1
68554.004143 1
68554.632942 1
68554.643043 1
68554.653144 1
68554.663245 1
68557.902185 13
68557.912285 13
68557.922386 13
68557.932487 13
68558.583994 13
68558.594095 13
68558.604196 13
68561.436502 13
68561.446604 13
68561.456703 13
68562.083806 13
68562.093906 13
68562.104007 13
68564.082351 13
68564.092451 13
68564.102566 13
68565.566203 13
68565.795149 13
68565.805249 13
68565.815350 13
68576.582885 12
68592.798442 12
68592.808542 12
68592.818642 12
68592.828743 12
68592.838865 12
68602.866797 0
68602.871442 13
68602.882606 1
68610.569090 1
68612.673704 13
68612.687464 13
68615.079990 13
68621.299305 12
68621.309405 12
68621.319507 12
68621.329607 12
68623.757498 13
68623.767598 13
68623.777699 13
68624.574468 13
68624.584568 13
68624.594669 13
68626.685820 13
68626.695920 13
68626.706021 13
68628.502524 13
68628.512624 13
68628.522725 13
68628.632938 13
68630.582270 0
68630.592409 0
68630.602509 0
68631.636675 0
68632.841570 0
68632.851670 0
68632.861771 0
68633.682065 0
68633.692165 0
68633.702266 0
68635.352466 12
68635.362566 12
68635.372667 12
68637.789294 1
68637.799395 1
68637.809496 1
68638.652997 1
68638.663116 1
68638.673217 1
68639.283953 1
68640.014782 1
68640.024883 1
68640.034984 1
68641.327039 1
68641.337139 1
68641.347240 1
68642.821077 13
68642.831177 13
68642.841278 13
68644.707400 0
68644.717500 0
68644.727601 0
68646.455193 0
68646.465293 0
68646.475394 0
68647.116256 1
68647.126357 1
68647.136457 1
68648.121003 0
68648.131131 0
68648.141231 0
68648.151332 0
68649.290409 13
68649.300509 13
68649.310609 13
68650.275994 0
68650.286095 0
68650.296195 0
68651.439910 0
68651.452296 0
68651.462397 0
68651.472498 0
68652.605388 1
68652.615488 1
68652.625590 1
68652.635691 1
68658.149035 1
68658.159135 1
68658.169236 1
68658.179353 1
68658.189454 1
68658.199555 1
68658.209656 1
68658.251515 13
68658.257965 1
68658.268067 1
68665.821618 12
68681.047714 13
68681.825550 13
68681.874881 13
68681.884982 13
68689.298551 1
68689.308652 1
68689.337843 1
68689.352485 1
68692.265621 1
68694.284759 0
68694.294859 0
68694.305010 0
68694.315124 0
68695.668285 1
68695.675748 0
68695.685849 0
68695.695950 0
68697.239072 0
68697.249171 0
68697.259272 0
68698.034365 1
68698.044465 1
68698.054566 1
68698.064667 1
