11026.111473 1
11026.121575 1
11031.814982 1
11031.818742 13
11031.827594 1
11031.837694 1
11031.847795 1
11033.559588 1
11036.735928 12
11036.749977 12
11036.760077 12
11036.770178 12
11044.123706 1
11044.829289 1
11044.839389 1
11044.849490 1
11044.859591 1
11048.700091 12
11060.622654 1
11067.849963 12
11067.855133 13
11067.862824 12
11067.872925 12
11067.883025 12
11067.893127 12
11074.318854 0
11074.862310 0
11074.872412 0
11074.882511 0
11074.892612 0
11080.160172 0
11080.173157 0
11080.183257 0
11080.193358 0
11080.203459 0
11084.366619 1
11084.379194 1
11084.389294 1
11084.399395 1
11084.409496 1
11089.307011 1
11089.312246 13
11089.319617 1
11089.329717 1
11089.339818 1
11089.349920 1
11097.611552 0
11097.624317 0
11097.634417 0
11097.644518 0
11097.654619 0
11101.367198 1
11107.602809 1
11110.506510 12
11129.942255 0
11130.168731 13
11130.175914 0
11130.186015 0
11130.196115 0
11130.206216 0
11134.550825 12
11137.691286 12
11137.703985 12
11137.714086 12
11137.724186 12
11137.734287 12
11142.539832 0
11143.123310 0
11143.133410 0
11143.143511 0
11143.153612 0
11147.898379 12
11147.901337 13
11147.911297 12
11147.921398 12
11147.931499 12
11147.941599 12
11153.101370 1
11153.714627 1
11153.724728 1
11153.734828 1
11153.744929 1
11155.481866 1
11158.620621 12
11158.630721 12
11158.640821 12
11158.650922 12
11158.661023 12
11162.591745 0
11163.680019 0
11163.690119 0
11163.700219 0
11163.710320 0
11163.716385 1
11171.144371 12
11171.763718 1
11171.766094 13
11171.776415 1
11171.786515 1
11171.796616 1
11171.806718 1
11176.694303 13
11176.707103 13
11176.717201 13
11176.727302 13
11176.737403 13
11183.053627 13
11195.581678 0
11195.594521 0
11195.604622 0
11195.614723 0
11195.624824 0
11199.718610 0
11200.372040 13
11200.374880 0
11200.384980 0
11200.395081 0
11200.405182 0
11200.415283 0
11206.034803 1
11206.665254 0
11206.675354 0
11206.685472 0
11206.695573 0
11209.029961 12
11216.743059 12
11217.334995 12
11217.345095 12
11217.355196 12
11217.365297 12
11223.422429 13
11229.332629 0
11229.435268 0
11229.445369 0
11229.455470 0
11229.465570 0
11229.475671 0
11232.000702 12
