15195.338173 14
15195.347702 17
15195.347798 4
15195.348931 14
15195.358612 7
15195.359912 14
15195.360000 20
15195.360243 11
15195.367652 10
15195.370713 14
15195.371094 17
15195.371613 21
15195.373456 4
15195.377895 7
15195.381353 14
15195.384857 20
15195.391765 14
15195.394379 6
15195.400108 11
15195.402211 7
15195.404568 6
15195.404907 14
15195.404997 10
15195.406712 21
15195.407159 8
15195.408880 4
15195.410137 3
15195.410269 17
15195.410292 11
15195.411499 2
15195.412313 7
15195.414670 6
15195.415098 10
15195.416008 18
15195.416814 21
15195.417239 5
15195.417353 8
15195.418982 4
15195.419260 14
15195.420210 20
15195.420355 3
15195.420371 17
15195.420551 11
15195.421693 2
15195.422069 9
15195.423718 7
15195.426109 18
15195.427454 8
15195.427977 5
15195.429432 10
15195.430311 20
15195.430486 3
15195.430705 11
15195.431488 14
15195.431704 4
15195.431794 2
15195.432170 9
15195.433363 17
15195.433620 6
15195.433820 7
15195.434132 21
15195.434773 19
15195.434896 23
15195.435056 15
15195.436209 18
15195.436583 16
15195.438151 5
15195.439534 10
15195.440413 20
15195.440589 3
15195.440807 11
15195.441451 22
15195.441515 8
15195.441589 14
15195.441910 4
15195.443464 17
15195.443656 2
15195.443721 6
15195.443922 7
15195.444338 21
15195.448251 5
15195.448313 15
15195.449635 10
15195.450690 3
15195.451691 14
15195.452011 4
15195.453532 18
15195.453700 9
15195.453758 2
15195.453822 6
15195.454438 21
15195.456627 19
15195.456946 11
15195.458358 23
15195.458414 15
15195.458829 5
15195.459482 22
15195.459543 16
15195.462053 8
15195.462330 20
15195.463800 9
15195.463859 2
15195.464238 4
15195.464322 14
15195.465798 6
15195.466084 21
15195.466226 18
15195.466317 17
15195.466602 7
15195.466801 3
15195.468421 10
15195.468516 15
15195.469090 19
15195.470444 22
15195.471439 11
15195.471668 5
15195.472379 23
15195.472497 20
15195.473799 16
15195.473960 2
15195.474127 9
15195.475298 8
15195.479143 15
15195.479272 18
15195.483370 14
15195.484133 4
15195.484240 9
15195.484629 17
15195.484685 21
15195.485174 3
15195.485734 6
15195.487034 10
15195.487434 7
15195.488546 19
15195.490047 5
15195.490650 15
15195.491338 20
15195.491879 23
15195.493101 11
15195.493535 18
15195.494435 22
15195.494722 4
15195.496499 8
15195.497907 16
15195.499769 2
15195.500178 17
15195.500751 15
15195.501303 21
15195.504568 3
15195.504824 4
15195.505679 6
15195.507510 19
15195.507783 9
15195.509284 5
15195.509444 7
15195.509780 18
15195.512111 14
15195.512129 20
15195.512585 10
15195.514669 3
15195.515042 11
15195.516913 8
15195.517620 23
15195.518037 16
15195.518979 17
15195.519216 22
15195.520533 15
15195.520597 2
15195.520794 4
15195.521050 6
15195.524937 14
15195.535039 14
15195.545139 14
15195.545711 18
15195.545737 5
15195.555455 14
15195.558263 5
15195.565556 14
15195.566773 7
15195.575657 14
15195.579902 9
15195.581771 5
15195.583274 23
15195.583624 10
15195.584816 6
15195.585286 8
15195.585966 14
15195.586499 18
15195.586731 16
15195.587995 15
15195.588250 7
15195.588706 2
15195.589200 22
15195.590073 9
15195.592287 5
15195.592621 19
15195.593949 10
15195.594192 23
15195.595377 6
15195.595574 8
15195.596067 14
15195.596815 18
15195.597054 16
15195.598393 15
15195.598407 7
15195.599061 2
15195.599108 3
15195.599493 22
15195.600798 9
15195.602471 5
15195.602917 11
15195.604395 23
15195.604474 10
15195.605743 6
15195.605840 8
15195.606986 18
15195.607201 16
15195.608571 15
15195.608657 7
15195.609412 2
15195.609837 22
15195.610915 9
15195.611609 4
15195.612572 5
15195.613952 19
15195.614497 23
15195.614720 10
15195.615904 6
15195.615956 8
15195.617302 16
15195.617315 18
15195.617517 3
15195.618186 11
15195.618692 15
15195.618758 7
15195.619513 2
15195.620192 22
15195.621017 9
15195.621710 4
15195.622674 5
15195.624053 19
15195.624598 23
15195.624822 10
15195.626005 6
15195.626059 8
15195.627404 16
15195.627416 18
15195.627619 3
15195.628286 11
15195.628794 15
15195.628859 7
15195.629615 2
15195.630293 22
15195.631118 9
15195.631813 4
15195.632775 5
15195.634155 19
15195.634700 23
15195.634950 10
15195.636106 6
15195.636160 8
15195.637504 16
15195.637517 18
15195.637720 3
15195.638387 11
15195.638895 15
15195.638960 7
15195.639716 2
15195.640394 22
15195.641218 9
15195.641913 4
15195.642876 5
15195.644298 19
15195.644823 23
15195.645051 10
15195.646229 6
15195.646278 8
15195.647606 16
15195.647657 18
15195.647822 3
15195.648489 11
15195.648997 15
15195.649062 7
15195.649817 2
15195.650518 22
15195.651320 9
15195.652182 4
15195.652977 5
15195.654702 19
15195.654925 23
15195.655180 10
15195.656355 6
15195.656463 8
15195.657707 16
15195.657758 18
15195.657923 3
15195.659128 15
15195.659163 7
15195.659918 2
15195.660026 11
15195.660619 22
15195.661534 9
15195.662282 4
15195.663108 5
15195.665045 23
15195.665280 10
15195.666146 19
15195.666457 6
15195.666564 8
15195.667809 16
15195.667907 18
15195.668551 3
15195.669229 15
15195.669263 7
15195.670038 2
15195.670128 11
15195.670783 22
15195.671635 9
15195.673210 5
15195.673431 4
15195.675146 23
15195.675418 10
15195.676246 19
15195.676609 6
15195.676665 8
15195.677910 16
15195.678027 18
15195.678651 3
15195.679330 15
15195.679364 7
15195.680139 2
15195.680228 11
15195.680884 22
15195.681737 9
15195.683310 5
15195.683532 4
15195.685246 23
15195.685519 10
15195.686348 19
15195.686735 6
15195.686786 8
15195.688129 18
15195.688285 16
15195.688802 3
15195.689431 15
15195.689466 7
15195.690240 2
15195.690985 22
15195.691837 9
15195.691914 11
15195.693411 5
15195.694516 4
15195.695419 23
15195.697140 6
15195.697904 8
15195.698415 16
15195.698429 19
15195.698464 18
15195.699504 14
15195.699550 15
15195.699623 7
15195.700342 2
15195.700565 3
15195.701169 22
15195.701939 9
15195.703052 11
15195.703512 5
15195.705520 23
15195.706061 4
15195.707241 6
15195.708005 8
15195.708515 16
15195.708531 19
15195.708565 18
15195.709606 14
15195.709651 15
15195.709724 7
15195.710443 2
15195.710667 3
15195.711270 22
15195.712040 9
15195.713153 11
15195.713614 5
15195.715621 23
15195.716163 4
15195.717342 6
15195.718106 8
15195.718617 16
15195.718632 19
15195.718667 18
15195.719707 14
15195.719752 15
15195.719826 7
15195.720544 2
15195.720769 3
15195.721371 22
15195.722422 9
15195.724107 5
15195.725782 23
15195.726262 4
15195.727475 6
15195.728207 8
15195.728733 19
15195.728741 16
15195.729066 18
15195.729890 15
15195.729906 14
15195.729927 7
15195.730364 17
15195.730671 2
15195.730870 3
15195.731472 22
15195.732523 9
15195.734212 5
15195.735884 23
15195.736364 4
15195.737577 6
15195.738308 8
15195.738841 16
15195.739078 19
15195.739168 18
15195.739992 15
15195.740007 14
15195.740050 7
15195.740465 17
15195.740772 2
15195.741573 22
15195.743401 3
15195.744018 9
15195.744308 5
15195.745985 23
15195.747302 4
15195.747677 6
15195.748452 8
15195.748943 16
15195.749268 18
15195.749636 19
15195.750093 15
15195.750108 14
15195.750167 7
15195.750567 17
15195.750873 2
15195.751675 22
15195.753502 3
15195.754409 5
15195.756086 23
15195.756740 9
15195.757404 4
15195.757779 6
15195.758553 8
15195.759044 16
15195.759369 18
15195.759738 19
15195.760217 15
15195.760243 14
15195.760267 7
15195.760667 17
15195.760974 2
15195.761776 22
15195.764511 5
15195.765465 3
15195.766188 23
15195.766841 9
15195.767505 4
15195.767880 6
15195.768729 8
15195.769145 16
15195.769471 18
15195.769839 19
15195.770318 15
15195.770344 14
15195.770368 7
15195.770788 17
15195.771076 2
15195.771986 22
15195.774632 5
15195.776305 23
15195.776994 9
15195.777349 3
15195.777607 4
15195.777981 6
15195.778830 8
15195.779246 16
15195.779642 18
15195.779940 19
15195.780419 15
15195.780446 14
15195.780469 7
15195.780917 17
15195.781177 2
15195.782087 22
15195.784754 5
15195.786407 23
15195.787095 9
15195.787450 3
15195.787708 4
15195.788083 6
15195.788931 8
15195.789391 16
15195.789743 18
15195.790041 19
15195.790552 15
15195.790608 14
15195.790687 7
15195.791018 17
15195.791277 2
15195.792214 22
15195.794855 5
15195.796508 23
15195.798184 6
15195.799069 8
15195.799567 16
15195.799904 18
15195.800653 15
15195.800728 14
15195.800929 7
15195.801120 17
15195.801138 9
15195.802395 22
15195.803366 4
15195.804257 10
15195.804956 5
15195.805355 3
15195.806608 19
15195.806821 23
15195.808341 6
15195.809172 8
15195.809667 16
15195.810005 18
15195.810754 15
15195.810848 14
15195.811073 7
15195.811220 17
15195.811258 9
15195.812497 22
15195.813561 4
15195.814358 10
15195.815213 5
15195.815478 3
15195.816709 19
15195.816922 23
15195.818442 6
15195.819769 16
15195.820072 8
15195.820135 18
15195.820911 15
15195.821046 14
15195.821282 7
15195.821360 9
15195.821388 17
15195.822599 22
15195.823662 4
15195.824480 10
15195.825313 5
15195.825601 3
15195.827023 23
15195.828611 6
15195.828846 19
15195.829870 16
15195.830173 8
15195.830237 18
15195.831041 15
15195.831321 14
15195.831461 9
15195.831473 7
15195.831489 17
15195.832755 22
15195.833825 4
15195.834637 10
15195.835437 5
15195.835702 3
15195.837169 23
15195.838711 6
15195.838979 19
15195.840045 16
15195.840274 8
15195.840467 18
15195.841161 15
15195.841423 14
15195.841575 7
15195.841592 17
15195.841706 9
15195.842869 22
15195.843936 4
15195.844739 10
15195.845538 5
15195.845805 3
15195.847286 23
15195.848813 6
15195.849080 19
15195.850164 16
15195.850375 8
15195.850568 18
15195.851262 15
15195.851524 14
15195.851676 7
15195.851692 17
15195.851807 9
15195.852970 22
15195.854038 4
15195.854841 10
15195.855640 5
15195.855905 3
15195.857388 23
15195.858947 6
15195.859181 19
15195.860264 16
15195.860476 8
15195.860693 18
15195.861363 15
15195.861625 14
15195.861778 7
15195.861793 17
15195.861909 9
15195.863072 22
15195.864189 4
15195.864964 10
15195.865741 5
15195.866006 3
15195.867489 23
15195.869048 6
15195.869303 19
15195.870365 16
15195.870577 8
15195.870794 18
15195.871464 15
15195.871879 7
15195.871916 17
15195.872029 9
15195.872831 14
15195.873172 22
15195.874311 4
15195.875066 10
15195.875860 5
15195.876108 3
15195.877590 23
15195.879150 6
15195.879404 19
15195.880700 16
15195.880767 8
15195.880895 18
15195.881566 15
15195.881980 7
15195.882017 17
15195.882131 9
15195.882931 14
15195.883273 22
15195.884412 4
15195.885961 5
15195.886213 3
15195.888400 20
15195.889250 6
15195.889506 19
15195.890568 16
15195.890987 8
15195.890996 18
15195.891667 15
15195.892081 7
15195.892119 17
15195.893033 14
15195.893374 22
15195.894355 9
15195.894514 4
15195.896372 3
15195.899379 6
15195.899629 19
15195.900670 16
15195.901088 8
15195.901133 18
15195.901768 15
15195.902182 7
15195.902327 17
15195.903134 14
15195.904456 9
15195.904615 4
15195.906474 3
15195.909480 6
15195.909729 19
15195.910770 16
15195.911189 8
15195.911233 18
15195.911869 15
15195.912429 17
15195.914557 9
15195.914717 4
15195.916575 3
15195.919581 6
15195.919830 19
15195.920872 16
15195.921290 8
15195.921334 18
15195.921932 11
15195.921970 15
15195.923400 2
15195.924658 9
15195.924818 4
15195.929682 6
15195.929932 19
15195.930973 16
15195.931391 8
15195.931436 18
15195.932031 11
15195.932070 15
15195.933502 2
15195.934759 9
15195.934920 4
15195.939784 6
15195.940032 19
15195.941074 16
15195.941492 8
15195.941537 18
15195.942133 11
15195.942299 15
15195.942594 10
15195.943603 2
15195.944860 9
15195.949886 6
15195.950134 19
15195.951175 16
15195.951594 8
15195.951639 18
15195.952234 11
15195.952569 15
15195.952696 10
15195.953704 2
15195.954961 9
15195.959986 6
15195.960477 19
15195.961694 8
15195.961740 18
15195.962335 11
15195.962671 15
15195.962797 10
15195.965063 9
15195.965414 23
15195.970087 6
15195.971795 8
15195.972436 11
15195.972772 15
15195.982709 3
15195.992810 3
15196.002283 2
15196.012384 2
15196.023273 2
15196.029048 9
15196.033374 2
15196.035531 19
15196.043475 2
15196.053577 2
15196.063678 2
15196.064737 10
15196.073439 11
15196.073793 2
15196.077584 14
15196.082186 9
15196.087685 14
15196.097786 14
15196.107887 14
15196.117989 14
15196.128090 14
15196.138191 14
15196.148292 14
15196.153954 9
15196.158563 14
15196.168716 14
15196.178817 14
15196.188918 14
15196.191590 11
15196.196117 2
15196.198188 9
15196.199020 14
15196.200720 10
15196.207021 3
15196.214238 7
15196.214465 6
15196.218053 10
15196.222161 11
15196.224567 6
15196.235220 7
15196.238820 10
15196.244391 6
15196.245314 7
15196.246784 3
15196.246840 11
15196.254833 10
15196.255432 7
15196.257060 6
15196.265552 7
15196.267726 3
15196.267838 11
15196.269582 10
15196.275653 7
15196.285755 7
15196.288784 6
15196.291923 10
15196.292087 2
15196.292214 3
15196.295856 7
15196.302190 6
15196.303615 3
15196.306095 7
15196.312296 2
15196.314583 18
15196.316196 7
15196.326296 7
15196.327946 6
15196.336398 7
15196.337958 18
15196.346593 7
15196.347642 2
15196.351580 6
15196.352474 3
15196.354710 18
15196.356694 7
15196.362916 2
15196.366811 7
15196.367623 18
15196.368095 6
15196.368306 3
15196.373017 2
15196.376928 7
15196.379585 18
15196.383578 2
15196.387030 7
15196.389145 3
15196.397160 7
15196.406268 2
15196.406821 4
15196.407261 7
15196.409469 5
15196.413021 3
15196.417473 7
15196.420619 9
15196.427574 7
15196.430720 9
15196.437675 7
15196.439159 2
15196.443780 5
15196.445280 3
15196.447971 7
15196.458072 7
15196.464554 3
15196.468383 7
15196.469046 2
15196.472035 9
15196.478483 7
15196.482421 5
15196.586394 2
15196.587646 6
15196.596084 23
15196.598184 22
15196.609561 20
15196.626368 7
15196.640103 11
15196.695033 7
15196.696672 21
15196.748301 14
15196.751988 2
15196.762089 2
15202.837175 7
15203.169950 3
15203.180320 3
15203.190422 3
15203.200523 3
15203.210624 3
15203.220819 3
15203.228857 20
15203.230840 21
15203.230920 3
15203.241021 3
15203.251122 3
15203.261224 3
15203.271338 3
15203.281598 3
15203.291699 3
15203.301800 3
15203.311996 22
15203.312026 3
15203.322247 3
15203.332552 3
15203.342653 3
15203.352533 21
15203.352954 3
15203.357943 18
15203.363383 3
15203.373484 3
15203.383585 3
15203.393866 3
15203.397624 20
15203.405351 3
15203.415452 3
15203.425553 3
15203.436181 2
15203.446734 2
15203.446835 17
15203.452757 3
15203.456194 20
15203.457831 2
15203.458958 22
15203.459476 21
15203.464529 7
15203.467749 4
15203.468888 2
15203.472912 17
15203.477099 18
15203.479458 2
15203.480218 8
15203.483134 3
15203.484418 22
15203.484902 20
15203.490211 2
15203.495795 7
15203.500332 2
15203.510433 2
15203.520534 2
15203.521542 18
15203.530122 7
15203.530635 2
15203.540223 7
15203.540736 2
15203.550838 2
15203.555899 18
15203.557027 4
15203.558473 22
15203.559891 20
15203.559979 5
15203.560011 17
15203.560935 3
15203.561196 11
15203.561644 21
15203.561724 7
15203.562987 14
15203.563085 23
15203.566107 18
15203.567224 4
15203.567393 9
15203.568757 22
15203.570143 5
15203.570299 20
15203.570333 17
15203.571180 3
15203.571317 11
15203.571730 19
15203.572003 21
15203.572111 7
15203.573382 23
15203.573382 14
15203.576396 18
15203.577675 4
15203.578927 22
15203.580244 5
15203.580434 17
15203.580506 20
15203.580934 16
15203.581333 3
15203.581798 11
15203.582185 21
15203.582282 7
15203.583512 8
15203.583619 14
15203.583702 23
15203.586568 18
15203.587777 4
15203.588631 19
15203.589029 22
15203.589800 9
15203.590367 5
15203.590536 17
15203.590607 20
15203.591435 3
15203.591755 16
15203.591931 11
15203.592287 21
15203.592383 7
15203.593614 8
15203.593721 14
15203.593803 23
15203.596599 18
15203.597879 4
15203.598732 19
15203.599130 22
15203.599902 9
15203.600468 5
15203.600637 17
15203.600709 20
15203.601536 3
15203.602003 16
15203.602033 11
15203.602388 21
15203.602484 7
15203.603715 8
15203.603904 23
15203.603962 14
15203.606700 18
15203.607980 4
15203.608865 19
15203.609231 22
15203.610141 9
15203.610570 5
15203.610739 17
15203.610811 20
15203.611637 3
15203.612105 16
15203.612134 11
15203.612243 2
15203.612513 21
15203.612585 7
15203.613816 8
15203.614006 23
15203.614063 14
15203.616819 18
15203.618081 4
15203.618966 19
15203.619381 22
15203.620275 9
15203.620707 5
15203.620839 17
15203.620912 20
15203.621739 3
15203.622207 16
15203.622236 11
15203.622615 21
15203.622687 7
15203.623918 8
15203.624107 23
15203.624164 14
15203.626921 18
15203.628185 4
15203.629067 19
15203.629783 22
15203.630375 9
15203.630808 5
15203.630941 17
15203.631013 20
15203.632022 3
15203.632451 11
15203.632769 21
15203.632810 7
15203.633892 16
15203.634020 8
15203.634208 23
15203.634292 14
15203.637149 18
15203.638301 4
15203.639169 19
15203.639884 22
15203.640909 5
15203.641064 17
15203.641114 20
15203.642104 9
15203.642123 3
15203.642586 11
15203.642871 21
15203.642912 7
15203.644015 16
15203.644120 8
15203.644309 23
15203.644425 14
15203.647268 18
15203.648424 4
15203.649270 19
15203.650012 22
15203.651011 5
15203.651165 17
15203.651216 20
15203.652205 9
15203.652242 3
15203.652688 11
15203.652972 21
15203.653013 7
15203.654115 16
15203.654222 8
15203.654410 23
15203.654527 14
15203.657389 18
15203.658525 4
15203.659370 19
15203.660131 22
15203.661112 5
15203.661266 17
15203.661315 20
15203.662306 9
15203.662342 3
15203.662789 11
15203.663073 21
15203.663115 7
15203.664511 23
15203.664512 16
15203.664628 14
15203.665796 8
15203.667669 18
15203.668626 4
15203.670232 22
15203.671139 19
15203.671213 5
15203.671417 20
15203.671438 17
15203.672444 3
15203.672972 11
15203.673216 7
15203.673345 21
15203.673998 9
15203.674729 23
15203.674729 14
15203.675738 16
15203.675897 8
15203.677770 18
15203.678728 4
15203.680333 22
15203.681240 19
15203.681317 5
15203.681518 20
15203.681539 17
15203.682545 3
15203.683073 11
15203.683316 7
15203.683495 21
15203.684099 9
15203.684830 23
15203.684830 14
15203.685839 16
15203.685999 8
15203.687890 18
15203.688854 4
15203.690435 22
15203.691340 19
15203.691414 5
15203.691619 20
15203.691640 17
15203.692664 3
15203.693196 11
15203.693418 7
15203.693596 21
15203.694201 9
15203.694932 14
15203.694967 23
15203.695940 16
15203.696100 8
15203.697991 18
15203.698955 4
15203.700984 22
15203.701441 19
15203.701516 5
15203.701741 17
15203.701878 20
15203.703297 11
15203.703519 7
15203.703697 21
15203.704337 9
15203.705069 23
15203.705485 14
15203.706042 16
15203.707347 8
15203.708433 18
15203.709056 4
15203.711085 22
15203.711543 19
15203.711617 5
15203.711864 17
15203.711979 20
15203.713463 11
15203.713620 7
15203.713798 21
15203.714438 9
15203.715169 23
15203.715586 14
15203.716543 2
15203.716796 16
15203.717498 8
15203.718534 18
15203.719158 4
15203.721187 22
15203.721643 19
15203.721718 5
15203.721965 17
15203.722080 20
15203.723564 11
15203.723721 7
15203.723900 21
15203.724540 9
15203.725271 23
15203.725713 14
15203.726644 2
15203.726898 16
15203.727600 8
15203.728654 18
15203.729281 4
15203.731288 22
15203.731745 19
15203.731820 5
15203.732066 17
15203.732182 20
15203.733666 11
15203.733822 7
15203.734022 21
15203.735372 23
15203.735814 14
15203.736746 2
15203.738770 18
15203.739382 4
15203.740423 16
15203.740915 8
15203.741231 9
15203.741524 22
15203.741921 5
15203.742263 17
15203.742283 20
15203.743767 11
15203.743924 7
15203.744124 21
15203.745473 23
15203.745916 14
15203.746846 2
15203.748438 19
15203.748872 18
15203.749483 4
15203.750524 16
15203.751017 8
15203.751331 9
15203.751625 22
15203.752022 5
15203.752364 17
15203.752383 20
15203.753869 11
15203.754048 7
15203.754225 21
15203.755574 23
15203.756041 14
15203.756970 2
15203.758539 19
15203.758992 18
15203.759584 4
15203.760648 16
15203.761118 8
15203.761464 9
15203.761794 22
15203.762123 5
15203.762487 17
15203.762540 20
15203.763970 11
15203.764263 7
15203.764359 21
15203.765676 23
15203.766142 14
15203.767072 2
15203.768640 19
15203.769140 18
15203.769740 4
15203.771566 9
15203.771936 22
15203.772076 8
15203.772224 5
15203.772656 17
15203.772804 20
15203.773139 16
15203.774285 11
15203.774364 7
15203.774461 21
15203.775874 23
15203.776243 14
15203.777173 2
15203.779240 18
15203.779842 4
15203.780205 19
15203.781667 9
15203.782038 22
15203.782176 8
15203.782342 5
15203.782757 17
15203.782904 20
15203.783240 16
15203.784408 11
15203.784466 7
15203.784562 21
15203.785974 23
15203.786344 14
15203.787274 2
15203.789341 18
15203.789943 4
15203.790307 19
15203.791769 9
15203.792160 22
15203.792302 8
15203.792443 5
15203.792880 17
15203.793006 20
15203.793340 16
15203.794509 11
15203.794567 7
15203.794663 21
15203.796076 23
15203.797374 2
15203.798889 14
15203.799442 18
15203.800044 4
15203.802568 5
15203.802636 9
15203.803011 17
15203.803136 20
15203.804610 11
15203.804696 7
15203.804787 21
15203.805487 16
15203.806178 23
15203.807476 2
15203.807741 19
15203.808773 22
15203.809091 14
15203.809544 18
15203.810264 4
15203.812193 8
15203.812737 9
15203.812748 5
15203.813227 17
15203.813260 20
15203.814733 11
