67164.472825 1
67164.542228 1
67164.552330 1
67168.884843 12
67193.227976 1
67200.542483 0
67201.644694 12
67203.317933 12
67203.328073 12
67203.338174 12
67204.455215 13
67204.465315 13
67204.475416 13
67205.762417 1
67205.772518 1
67205.782619 1
67205.792795 1
67206.835349 1
67206.845450 1
67206.855551 1
67207.715124 13
67207.725224 13
67207.735464 13
67207.745562 13
67208.742279 13
67208.747703 1
67208.757943 1
67208.768059 1
67210.201236 0
67210.211336 0
67210.221437 0
67210.231538 0
67210.237419 1
67219.196343 0
67227.671479 0
67227.688727 1
67227.698828 1
67227.837980 13
67227.843894 1
67233.695571 0
67233.710535 13
67233.720636 13
67235.002898 0
67235.010627 13
67235.020728 13
67235.030829 13
67241.046051 1
67241.258743 0
67241.277554 1
67241.428455 1
67241.438575 1
67251.362953 13
67269.288945 13
67282.022556 13
67282.032656 13
67282.042787 13
67282.052887 13
67283.935171 13
67283.945272 13
67283.955373 13
67286.173096 0
67286.183196 0
67286.193297 0
67286.203397 0
67286.213498 0
67288.229398 0
67288.232955 1
67288.243056 1
67288.253157 1
67290.242561 13
67290.252661 13
67290.262762 13
67290.793527 0
67290.803626 0
67290.816465 1
67290.887144 13
67290.892721 1
67297.234438 0
67297.913388 0
67297.923488 0
67297.933589 0
67300.986851 13
67300.996951 13
67301.007052 13
67302.743594 1
67311.036454 1
67311.046554 1
67318.366743 0
67318.389340 1
67318.399441 1
67322.378908 0
67326.485338 13
67338.119422 13
67338.926540 0
67338.939986 0
67338.950087 0
67348.866654 0
67348.876754 0
67348.890069 1
67348.900171 1
67352.784524 0
67358.009638 1
67358.022869 1
67359.839200 13
67364.946626 1
67379.769960 0
67394.302338 1
67394.312439 1
67394.322552 1
67397.496846 1
67405.838841 1
67405.995124 1
67406.001923 13
67406.009666 1
67411.826468 1
67414.709560 13
67414.719661 13
67414.729762 13
67416.480329 1
67416.490429 1
67416.500529 1
67418.365077 13
67418.375178 13
67418.385278 13
67418.395380 13
67419.943904 13
67419.954005 13
67419.964106 13
67421.658077 13
67421.668194 13
67421.678295 13
67422.967654 13
67422.977754 13
67422.987855 13
67422.997957 13
67424.201470 0
67424.621009 0
67424.630892 13
67424.640993 13
67428.608967 13
67436.917592 13
67436.927693 13
67436.937823 13
67436.982085 13
67436.992186 13
67441.048650 0
67447.461397 0
67447.471534 0
67447.481699 0
67447.491800 0
67447.498359 1
67448.571443 1
67448.581543 1
67448.591661 1
67450.246702 0
67450.256803 0
67450.266903 0
67450.275799 1
67450.285900 1
67452.005316 1
67452.015417 1
67452.025518 1
67463.011433 13
67463.021533 13
67463.111795 1
67463.115185 13
67463.125286 13
67468.057284 0
67471.449199 1
67471.460579 1
67471.471430 1
67472.822768 0
67472.832869 0
67472.846546 13
67473.994993 1
67474.005113 1
67474.015213 1
67474.025314 1
67488.608443 1
67493.915400 0
67498.350744 13
67498.360844 13
67498.555206 13
67498.565305 13
67508.413439 0
67508.424519 1
67508.434736 1
67508.444837 1
67511.855380 0
